date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2023-03-21,27768.39,28439.56,27439.65,28175.82,36102192830.0,544473344615.0,Bitcoin,10.246219442299909,24.309619443653748,27.02308482424603,0.014607254766952632,0.014565839913095381,0.0357920859736938,10.195823372271516,10.074610674176217,0.03843132139230821,-0.21527462495674013,1
2023-03-22,28158.72,28803.34,26760.0,27307.44,33382021890.0,527720639354.0,Bitcoin,10.214914471516712,24.231283325245037,26.991832888501463,-0.03130497078319595,-0.03069788317672251,0.07358311737983642,10.212046485387349,10.077782035055662,0.04118891428370439,-0.07833611840871087,0
2023-03-23,27301.96,28729.84,27183.36,28333.97,24220433689.0,547590658474.0,Bitcoin,10.25181671714012,23.910462481145558,27.02879387118306,0.0369022456234068,0.03710294367240177,0.055331282492461026,10.229628805327861,10.08271502373377,0.04177160956302361,-0.3208208440994781,1
2023-03-24,28324.11,28388.44,27039.27,27493.29,25980310960.0,531370969956.0,Bitcoin,10.22169725388182,23.980604817324316,26.99872623941594,-0.030119463258299672,-0.0297714105145591,0.048691766280537604,10.229989660327336,10.086983377238019,0.029893456771839473,0.07014233617875715,0
2023-03-25,27487.34,27791.83,27196.23,27494.71,13383005987.0,531424045823.0,Bitcoin,10.221748901514042,23.317251529119137,26.998826119197567,5.164763222216689e-05,0.00026808749561502756,0.02166373185737764,10.232764125952782,10.091587714099258,0.02893969404867213,-0.6633532882051788,1
2023-03-26,27495.52,28178.14,27445.05,27994.33,13878363192.0,541106062438.0,Bitcoin,10.239757268651447,23.35359685942288,27.016881145446586,0.01800836713740615,0.017978907358821367,0.026360676208155777,10.232538034648144,10.09785205802239,0.02543260886260692,0.03634533030374086,1
2023-03-27,27994.07,28037.93,26606.69,27139.89,18188895178.0,524615890807.0,Bitcoin,10.20875988032243,23.624077089753868,26.985932195203294,-0.030997388329017904,-0.030988100690864138,0.052395548406203134,10.229273419332355,10.103115861123833,0.02790719421019894,0.27048023033098884,0
2023-03-28,27132.89,27460.72,26677.82,27268.13,17783600385.0,527117850101.0,Bitcoin,10.213473899964344,23.60154254287676,26.990689984967624,0.004714019641913767,0.004971975841644788,0.02892411138876644,10.224595484712989,10.107986424633276,0.02708979361146739,-0.022534546877108222,1
2023-03-29,27267.03,28619.54,27259.66,28348.44,20684945906.0,548025510533.0,Bitcoin,10.252327281186862,23.752672021724628,27.02958767487843,0.03885338122251708,0.03889372216953732,0.04868174761924418,10.229940171808723,10.114206386726913,0.028536372372871505,0.1511294788478692,1
2023-03-30,28350.14,29159.9,27720.16,28033.56,22435349951.0,541964802720.0,Bitcoin,10.241157642872608,23.833903674692642,27.01846689664639,-0.011169638314253143,-0.011229604542702156,0.05063453146847942,10.228417446913365,10.120590455418673,0.025274035756584667,0.08123165296801252,0
2023-03-31,28032.26,28639.9,27583.72,28478.48,19001327598.0,550593053897.0,Bitcoin,10.256903993315124,23.667774687250756,27.03426181405954,0.015746350442516464,0.015792724507864526,0.0375751068485396,10.233446981118123,10.126788171665828,0.022407528955584007,-0.16612898744188678,1
2023-04-01,28473.33,28802.46,28297.17,28411.03,10876469901.0,549318113504.0,Bitcoin,10.254532729030888,23.109867568097766,27.0319435523639,-0.0023712642842361777,-0.0021904096278509417,0.017699000511912585,10.2381303850491,10.13314888512768,0.02251569061696269,-0.5579071191529876,0
2023-04-02,28462.84,28518.96,27884.09,28199.31,12284641999.0,545245950698.0,Bitcoin,10.24705278854175,23.231615701184396,27.0245028154953,-0.007479940489137782,-0.009301867301277859,0.0225128539666776,10.239172602176286,10.140879018846602,0.022057963631462854,0.12174813308662956,0
2023-04-03,28183.08,28475.62,27276.72,27790.22,19556501327.0,537360742270.0,Bitcoin,10.232439439221947,23.696573616791376,27.009935479231295,-0.014613349319803494,-0.014037637632225925,0.04301469143932422,10.24255539630479,10.148135950922242,0.018706215079018,0.46495791560698024,0
2023-04-04,27795.27,28433.74,27681.31,28168.09,15284538859.0,544693901828.0,Bitcoin,10.245945055944809,23.450107622321507,27.023489825804305,0.013505616722861496,0.013323914627084684,0.026819011969947203,10.247194132873428,10.15572077777075,0.019101450780475895,-0.24646599446987025,1
2023-04-05,28169.73,28739.24,27843.76,28177.98,17052315986.0,544910072722.0,Bitcoin,10.246296100839388,23.559551866407215,27.02388661381515,0.0003510448945795977,0.00029282467943952554,0.03165455250267166,10.246332535680931,10.163325850215346,0.011727170888063947,0.10944424408571038,1
2023-04-06,28175.23,28178.38,27738.76,28044.14,13837809380.0,542349825342.0,Bitcoin,10.241534976469582,23.350670492816143,27.01917706439331,-0.004761124369805712,-0.00466352567038169,0.015724304143719448,10.246386440480498,10.171085759027498,0.011016977923365668,-0.20888137359107403,0
2023-04-07,28038.97,28111.59,27794.03,27925.86,10861680497.0,540086456069.0,Bitcoin,10.237308420240272,23.108506881377778,27.014995067520964,-0.004226556229310251,-0.004042186995341468,0.011360697385863979,10.243587072898377,10.17946602729049,0.008595775791608506,-0.24216361143836496,0
2023-04-08,27920.51,28159.86,27883.39,27947.79,9373255556.0,540536533675.0,Bitcoin,10.238093405689625,22.9611263174623,27.01582806410959,0.0007849854493526508,0.0009765825045011736,0.009866388646569937,10.24123859813534,10.190019947822691,0.00870407330543278,-0.14738056391547788,1
2023-04-09,27952.37,28532.83,27828.48,28333.05,12175322951.0,548015190714.0,Bitcoin,10.251784246754344,23.22267703131275,27.02956884379125,0.013690841064718979,0.013526977490437601,0.0249953974103011,10.241914520737138,10.201319222693666,0.010177296697547371,0.2615507138504504,1
2023-04-10,28336.03,29771.46,28189.27,29652.98,19282400094.0,573568312635.0,Bitcoin,10.297317905277684,23.682458604584365,27.07514288174039,0.04553365852334055,0.04542848653174478,0.05460880740250564,10.251182873030814,10.213409205556017,0.01771585875453813,0.45978157327161595,1
2023-04-11,29653.68,30509.08,29609.3,30235.06,20121259843.0,584854674446.0,Bitcoin,10.316757457160445,23.725042796668912,27.094629233566543,0.019439551882762078,0.019415945764999387,0.02993584305396626,10.261298930347335,10.223760374992224,0.018090414464859445,0.042584192084547896,1
2023-04-12,30231.58,30462.48,29725.57,30139.05,18651929926.0,583034311649.0,Bitcoin,10.313576952108418,23.64921545896928,27.09151187516544,-0.0031805050520270165,-0.0030654002602329535,0.024488144235219552,10.270910480528626,10.231079412035173,0.018453725839406614,-0.0758273376996337,0
2023-04-13,29892.74,30539.85,29878.62,30399.07,17487721001.0,588084165990.0,Bitcoin,10.322167294821101,23.584764814513626,27.10013591404034,0.008590342712682955,0.016796374289838788,0.02188921372795602,10.282429383150271,10.237937589612214,0.017379312998293928,-0.06445064445565554,1
2023-04-14,30409.56,31005.61,30044.5,30485.7,22659995079.0,589786626447.0,Bitcoin,10.325013000190806,23.843866875379433,27.103026658345183,0.0028457053697036024,0.0025006885487668332,0.031488539911089124,10.294958608857488,10.245392933628377,0.01649445729499893,0.2591020608658097,1
2023-04-15,30490.75,30601.74,30245.88,30318.5,11940685378.0,586582359795.0,Bitcoin,10.319513366236999,23.20321734510599,27.097578921089074,-0.005499633953806521,-0.0056652716716974125,0.011696893232902728,10.306590031792828,10.251752029917725,0.017387126374904315,-0.6406495302734435,0
2023-04-16,30315.98,30555.54,30157.83,30315.36,12854816417.0,586546802552.0,Bitcoin,10.319409793744573,23.276984396504336,27.097518301603767,-0.00010357249242605419,-2.045146948819934e-05,0.013101420290176705,10.316250824220004,10.255093314079694,0.017889280793823056,0.07376705139834408,0
2023-04-17,30317.15,30319.2,29275.37,29445.04,17872186762.0,569735854497.0,Bitcoin,10.290280753842683,23.606511529196275,27.068438677202785,-0.02912903990188998,-0.029188084134118476,0.0350346270276061,10.315245516872148,10.25802508446992,0.014953187972293308,0.3295271326919395,0
2023-04-18,29449.09,30470.3,29154.85,30397.55,19480529496.0,588197752221.0,Bitcoin,10.322117292041332,23.692681316310896,27.100329041605416,0.03183653819864851,0.031699003269229135,0.044131158953291186,10.316011207569415,10.260717663945167,0.01816694110473852,0.08616978711462264,1
2023-04-19,30394.19,30411.05,28669.9,28822.68,24571565421.0,557748035703.0,Bitcoin,10.268917856208608,23.924855734148345,27.047173148429454,-0.05319943583272445,-0.053088894499200456,0.05895823728626293,10.309631336726586,10.261961186234355,0.027445326156625306,0.2321744178374473,0
2023-04-20,28823.68,29076.4,28037.26,28245.99,21340360360.0,546611911813.0,Bitcoin,10.248706779596517,23.78386596927538,27.027004902762382,-0.020211076612090116,-0.02024577091022445,0.03639250873289357,10.29913697740879,10.262044097477576,0.026981992199492034,-0.14098976487296422,0
2023-04-21,28249.23,28349.97,27177.37,27276.91,20759504330.0,527883377618.0,Bitcoin,10.213795835747169,23.75627001875482,26.992141220532552,-0.03491094384934778,-0.03502564381878068,0.04224133025616036,10.283248811059696,10.26200680961859,0.02763671354257023,-0.027595950520560596,0
2023-04-22,27265.9,27872.14,27169.57,27817.5,13125734602.0,538371205878.0,Bitcoin,10.233420598031856,23.297840613534046,27.01181413293667,0.019624762284686185,0.02002848186384026,0.025530026585554363,10.270949844173247,10.261393605648315,0.030675173560894435,-0.4584294052207738,1
2023-04-23,27816.14,27820.24,27400.31,27591.38,12785446832.0,534020212997.0,Bitcoin,10.225258684082975,23.271573394785523,27.003699527244542,-0.008161913948880231,-0.008113022666545497,0.015209486146580782,10.257499685650162,10.261512319988354,0.03029001074402426,-0.026267218748523377,0
2023-04-24,27591.73,27979.98,27070.85,27525.34,17703288330.0,532766516007.0,Bitcoin,10.222862313921492,23.597016240626907,27.001349108865533,-0.00239637016148225,-0.002409055202249275,0.03303175123367629,10.247868479947135,10.261549433735269,0.02966248083746622,0.325442845841386,0
2023-04-25,27514.87,28371.08,27207.93,28307.6,17733373139.0,547928945542.0,Bitcoin,10.25088559881465,23.59871418930383,27.02941145406795,0.028023284893156176,0.02840373402757221,0.041861841549400425,10.237692523771896,10.261920378074043,0.02879637194399834,0.0016979486769241705,1
2023-04-26,28300.06,29995.84,27324.55,28422.7,31854242019.0,550180352608.0,Bitcoin,10.254943400657192,24.18443639750566,27.033511975253663,0.004057801842542743,0.004324196886767798,0.09327313988888011,10.235696172978836,10.26345982875187,0.021827447090135513,0.585722208201829,1
2023-04-27,28428.46,29871.55,28402.89,29473.79,27153445027.0,570550222406.0,Bitcoin,10.291256672824165,24.024769763932287,27.069867034636857,0.036313272166972416,0.03611063777851979,0.0504156218583771,10.241774729154214,10.266052587847195,0.024283213665928678,-0.159666633573373,1
2023-04-28,29481.01,29572.79,28929.61,29340.26,17544464887.0,567993007156.0,Bitcoin,10.286715913280068,23.588004346057936,27.065374944246706,-0.00454075954409712,-0.0047856929519313005,0.02198904371623815,10.252191883087486,10.267198875583635,0.0175067298307927,-0.43676541787435164,0
2023-04-29,29336.57,29452.46,29088.04,29248.49,10662634333.0,566240497929.0,Bitcoin,10.283583227395818,23.09001134832494,27.06228473290352,-0.0031326858842495565,-0.003006912218396715,0.012450344886573343,10.259357972996623,10.26861306173441,0.017624536507922266,-0.4979929977329962,0
2023-04-30,29245.52,29952.03,29114.02,29268.81,14652199272.0,566661285145.0,Bitcoin,10.28427772289772,23.407856282098095,27.06302758147457,0.0006944955019024333,0.0007960443614369976,0.028377256800281095,10.267789264255871,10.269525519387162,0.01663066652011972,0.31784493377315554,1
2023-05-01,29227.1,29329.94,27680.79,28091.57,18655599976.0,543900696260.0,Bitcoin,10.243224810312835,23.64941220477483,27.02203252349953,-0.041052912584884894,-0.03962682973331978,0.057870166495632036,10.270698192311778,10.269148588763226,0.025091323614013585,0.24155592267673484,0
2023-05-02,28087.17,28881.3,27924.12,28680.54,16432924527.0,555325979264.0,Bitcoin,10.263974122988186,23.522552752364373,27.042821128295557,0.020749312675351395,0.020905955562286815,0.03370349538442778,10.272567981479426,10.269712633244776,0.024004988581668867,-0.12685945241045785,1
2023-05-03,28680.49,29259.53,28178.39,29006.31,19122972518.0,561661086031.0,Bitcoin,10.275268671507062,23.67415619890861,27.05416445516555,0.011294548518875638,0.01129629186274519,0.037649960458326394,10.275471591600835,10.271140274320945,0.024269301768037148,0.15160344654423583,1
2023-05-04,29031.3,29353.18,28694.04,28847.71,15548678514.0,558617183941.0,Bitcoin,10.26978589270261,23.467241488937884,27.04873025249955,-0.005482778804453517,-0.006343944574180922,0.022711452239866203,10.272404337297758,10.27193496887954,0.019315630532619726,-0.20691470997072406,0
2023-05-05,28851.48,29668.91,28845.51,29534.38,17936566518.0,571935354880.0,Bitcoin,10.293310287477661,23.61010728830372,27.07229180599537,0.023524394775052502,0.023393717030516875,0.028145347922883927,10.273346390754556,10.273502108434148,0.02172166445142299,0.14286579936583416,1
2023-05-06,29538.86,29820.13,28468.97,28904.62,15913866714.0,559767467681.0,Bitcoin,10.271756722915717,23.490456686473944,27.050787298157218,-0.021553564561944807,-0.021705240684960575,0.04636894661531265,10.27165689011454,10.274509499982353,0.023352223412478418,-0.11965060182977437,0
2023-05-07,28901.62,29157.52,28441.37,28454.98,11301355486.0,551083296209.0,Bitcoin,10.256078468172806,23.148188509984013,27.035151807466974,-0.015678254742910683,-0.0155744597199964,0.024868080148559065,10.267628425153841,10.275135168246772,0.023887460291019867,-0.34226817648993146,0
2023-05-08,28450.46,28663.27,27310.14,27694.27,19122903752.0,536375393861.0,Bitcoin,10.228980811571336,23.674152602913082,27.00810011455939,-0.027097656601468602,-0.02693879656947495,0.04835845039317668,10.265593568190768,10.274831415109494,0.0206446971644671,0.5259640929290684,0
2023-05-09,27695.07,27821.4,27375.6,27658.77,14128593256.0,535713623919.0,Bitcoin,10.227698135683356,23.371466471432626,27.006865571503592,-0.0012826758879808504,-0.0013115623126991685,0.016153403032686663,10.260411284290077,10.274028544740462,0.018116863424441056,-0.3026861314804559,0
2023-05-10,27654.64,28322.69,26883.67,27621.76,20656025026.0,535026153602.0,Bitcoin,10.22635914687375,23.75127288261077,27.005581467884955,-0.0013389888096071217,-0.001189657932784458,0.05214421111705466,10.25342420934246,10.271663252793664,0.016781976728782278,0.37980641117814395,0
2023-05-11,27621.09,27621.94,26781.83,27000.79,16724343943.0,523022981321.0,Bitcoin,10.203621403817682,23.54013121606279,26.982891241386287,-0.02273774305606749,-0.022713486523320496,0.030886711965414385,10.243972139501759,10.267892051015572,0.01776276863633572,-0.21114166654798094,0
2023-05-12,26987.66,27055.65,25878.43,26804.99,19313599897.0,519254029392.0,Bitcoin,10.196343343196842,23.684075342578108,26.975659059695634,-0.007278060620839832,-0.006791660279327268,0.044486052753431114,10.230119718890212,10.263984264051851,0.010605291029769365,0.14394412651531865,0
2023-05-13,26807.77,27030.48,26710.87,26784.08,9999171605.0,518873704830.0,Bitcoin,10.195562960142567,23.025768087009077,26.97492634720472,-0.0007803830542749483,-0.0008840897092761725,0.011894519515502175,10.219234895636905,10.259764119562567,0.010990581544715107,-0.6583072555690311,0
2023-05-14,26788.97,27150.98,26661.35,26930.64,10014858959.0,521742220417.0,Bitcoin,10.201019950840744,23.02733572298949,26.980439472235776,0.005456990698176866,0.005274436222985225,0.018198190364846194,10.211369393160897,10.255631017917567,0.01228156550982008,0.0015676359804139587,1
2023-05-15,26931.38,27646.35,26766.1,27192.69,14413231792.0,526844318152.0,Bitcoin,10.210703466164336,23.39141249606612,26.990170930368926,0.009683515323592039,0.009656037705781042,0.03235755057105494,10.208758343817038,10.252004021248476,0.010407116456472187,0.3640767730766312,1
2023-05-16,27171.51,27299.3,26878.95,27036.65,12732238816.0,523846408825.0,Bitcoin,10.20494863194929,23.26740310333769,26.984464365372073,-0.005754834215045719,-0.004975644929758828,0.015517608444546707,10.205508414712172,10.248188649188632,0.010449163231779935,-0.1240093927284316,0
2023-05-17,27035.47,27465.93,26600.14,27398.8,15140006925.0,530890147615.0,Bitcoin,10.218254495796668,23.44060654235323,26.99782095847158,0.013305863847377199,0.013349509260214321,0.03202984856759608,10.204350607415448,10.245787773920433,0.012212792782646172,0.17320343901554172,1
2023-05-18,27401.65,27466.53,26415.1,26832.21,15222938600.0,519935930272.0,Bitcoin,10.197358310508212,23.446069245644836,26.976971429915398,-0.020896185288454362,-0.021000199032960888,0.03903235616986259,10.203455879799808,10.241629141202663,0.011678607988169078,0.005462703291605025,0
