date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2023-07-13,bitcoin,Bitcoin,BTC,31446.0,590629381261.0,13072555444.0,3.4169763541289866,2026-03-21T11:50:38.854376+00:00,False,False,False,-0.006988667907645074,30308.714285714286,29340.0,0.00959664314122502,-0.0842838476848059,1.0
2023-07-14,bitcoin,Bitcoin,BTC,30312.0,610725509599.0,21254274346.0,-3.606182026330851,2026-03-21T11:50:38.854136+00:00,False,False,False,0.034169763541289866,30516.714285714286,29525.8,0.013701612856882608,0.11223436351776828,0.0
2023-07-15,bitcoin,Bitcoin,BTC,30298.0,588107447250.0,21977151421.0,-0.0461863288466646,2026-03-21T11:50:38.853894+00:00,False,False,False,-0.03606182026330851,30516.285714285714,29699.266666666666,0.020976323162116214,0.6258698949144805,0.0
2023-07-16,bitcoin,Bitcoin,BTC,30237.0,588642134564.0,6233916919.0,-0.2013334213479489,2026-03-21T11:50:38.853655+00:00,False,False,False,-0.00046186328846664626,30521.14285714286,29857.033333333333,0.020963381630869537,0.03401090355907832,0.0
2023-07-17,bitcoin,Bitcoin,BTC,30148.0,586391434734.0,8356410454.0,-0.2943413698448971,2026-03-21T11:50:38.853414+00:00,False,False,False,-0.0020133342134794896,30530.714285714286,29987.366666666665,0.020937417685269268,-0.7163455445348,0.0
2023-07-18,bitcoin,Bitcoin,BTC,29848.0,585500720965.0,10974383372.0,-0.9950908849674978,2026-03-21T11:50:38.853177+00:00,False,False,False,-0.002943413698448971,30495.571428571428,30108.933333333334,0.020732075346587907,0.34047510779795176,0.0
2023-07-19,bitcoin,Bitcoin,BTC,29920.0,579708613538.0,13152758553.0,0.2412221924417146,2026-03-21T11:50:38.852938+00:00,False,False,False,-0.009950908849674978,30385.14285714286,30226.1,0.020594536411065997,0.3132891727149236,1.0
2023-07-20,bitcoin,Bitcoin,BTC,29787.0,581327322357.0,8545620844.0,-0.4445187165775355,2026-03-21T11:50:38.852697+00:00,False,False,False,0.002412221924417146,30315.571428571428,30330.8,0.02063289066116934,0.19849636258907255,0.0
2023-07-21,bitcoin,Bitcoin,BTC,29915.0,579308712612.0,11117456853.0,0.4297176620673415,2026-03-21T11:50:38.852455+00:00,False,False,False,-0.004445187165775355,30078.571428571428,30379.333333333332,0.01309985409382748,-0.35027919735888124,1.0
2023-07-22,bitcoin,Bitcoin,BTC,29710.0,581397880391.0,8492627981.0,-0.685274945679426,2026-03-21T11:50:38.852217+00:00,False,False,False,0.004297176620673415,30021.85714285714,30373.1,0.004680807374087342,0.3009536762686731,0.0
2023-07-23,bitcoin,Bitcoin,BTC,30058.0,577068525402.0,6745541065.0,1.171322786940432,2026-03-21T11:50:38.851975+00:00,False,False,False,-0.00685274945679426,29937.85714285714,30365.566666666666,0.004973964899195132,-0.23609975794884253,1.0
2023-07-24,bitcoin,Bitcoin,BTC,29185.0,584296796267.0,7427606999.0,-2.9043848559451746,2026-03-21T11:50:38.851734+00:00,False,False,False,0.011713227869404319,29912.285714285714,30346.533333333333,0.007428917156070541,-0.20571805569590984,0.0
2023-07-25,bitcoin,Bitcoin,BTC,29223.0,567051778656.0,15195244951.0,0.130203871851986,2026-03-21T11:50:38.851490+00:00,False,False,False,-0.029043848559451746,29774.714285714286,30301.433333333334,0.013074591554686868,0.10111359895783245,1.0
2023-07-26,bitcoin,Bitcoin,BTC,29364.0,568019115129.0,7929844775.0,0.4824966635869065,2026-03-21T11:50:38.851245+00:00,False,False,False,0.00130203871851986,29685.428571428572,30260.366666666665,0.012991798014754103,1.045779340916365,1.0
2023-07-27,bitcoin,Bitcoin,BTC,29200.0,570531781625.0,13088677750.0,-0.558507015392995,2026-03-21T11:50:38.851001+00:00,False,False,False,0.004824966635869066,29606.0,30229.633333333335,0.013188146765197131,-0.47813643014171114,0.0
2023-07-28,bitcoin,Bitcoin,BTC,29314.0,567708714252.0,9047649540.0,0.3904109589041082,2026-03-21T11:50:38.850757+00:00,False,False,False,-0.00558507015392995,29522.14285714286,30179.833333333332,0.013221713043029918,0.6505591372058099,1.0
2023-07-29,bitcoin,Bitcoin,BTC,29357.0,569952119667.0,7682754827.0,0.146687589547656,2026-03-21T11:50:38.850515+00:00,False,False,False,0.0039041095890410826,29436.285714285714,30154.2,0.013187519311294032,-0.30874227994496994,1.0
2023-07-30,bitcoin,Bitcoin,BTC,29278.0,570804910033.0,4882536541.0,-0.26910106618524,2026-03-21T11:50:38.850265+00:00,False,False,False,0.0014668758954765604,29385.85714285714,30117.2,0.013138263766828034,-0.1508562756510129,0.0
2023-07-31,bitcoin,Bitcoin,BTC,29233.0,569135711633.0,7872881637.0,-0.1536990231573165,2026-03-21T11:50:38.850024+00:00,False,False,False,-0.0026910106618524,29274.428571428572,30077.1,0.01175511147619516,-0.3644810161270554,0.0
2023-08-01,bitcoin,Bitcoin,BTC,29537.0,568333703606.0,6641808341.0,1.0399206376355383,2026-03-21T11:50:38.849782+00:00,False,False,False,-0.0015369902315731654,29281.285714285714,30032.066666666666,0.003713953990437255,0.6124572895439186,1.0
2023-08-02,bitcoin,Bitcoin,BTC,29147.0,572408929758.0,15289922841.0,-1.3203778311947745,2026-03-21T11:50:38.849540+00:00,False,False,False,0.010399206376355385,29326.14285714286,29997.566666666666,0.005369774186486188,-0.15636883072321994,0.0
2023-08-03,bitcoin,Bitcoin,BTC,29176.0,567074709354.0,19266318894.0,0.0994956599307039,2026-03-21T11:50:38.849300+00:00,False,False,False,-0.013203778311947745,29295.14285714286,29931.3,0.007451755174781676,1.3020722754998872,1.0
2023-08-04,bitcoin,Bitcoin,BTC,29088.0,567940644790.0,12539132810.0,-0.301617768028517,2026-03-21T11:50:38.849057+00:00,False,False,False,0.0009949565993070397,29291.714285714286,29877.966666666667,0.007192674309233315,0.26006645647270865,0.0
2023-08-05,bitcoin,Bitcoin,BTC,29047.0,565073127340.0,12112869086.0,-0.1409515951595108,2026-03-21T11:50:38.848818+00:00,False,False,False,-0.0030161776802851703,29259.428571428572,29831.4,0.007024992019293313,-0.3491682101293885,0.0
2023-08-06,bitcoin,Bitcoin,BTC,29044.0,564970113458.0,5335308729.0,-0.0103280889592771,2026-03-21T11:50:38.848579+00:00,False,False,False,-0.0014095159515951083,29215.14285714286,29799.966666666667,0.006934467199917149,-0.0339946733525347,0.0
2023-08-07,bitcoin,Bitcoin,BTC,29178.0,564947914083.0,5360283576.0,0.4613689574438862,2026-03-21T11:50:38.848339+00:00,False,False,False,-0.00010328088959277171,29181.714285714286,29757.6,0.006929040124546875,-0.5595338568327692,1.0
2023-08-08,bitcoin,Bitcoin,BTC,29780.0,567529179866.0,13252185122.0,2.0631983000890974,2026-03-21T11:50:38.848093+00:00,False,False,False,0.004613689574438862,29173.85714285714,29721.4,0.007250620834462262,0.004681050013891408,1.0
2023-08-09,bitcoin,Bitcoin,BTC,29585.0,579214283624.0,14603570419.0,-0.6548018804566791,2026-03-21T11:50:38.847852+00:00,False,False,False,0.020631983000890974,29208.571428571428,29708.4,0.010190262661415627,1.4722917983919737,0.0
2023-08-10,bitcoin,Bitcoin,BTC,29424.0,575535414817.0,14633310097.0,-0.5441946932567165,2026-03-21T11:50:38.847612+00:00,False,False,False,-0.006548018804566791,29271.14285714286,29681.433333333334,0.008841927523815156,0.10197452605431545,0.0
2023-08-11,bitcoin,Bitcoin,BTC,29397.0,572414205818.0,8106253519.0,-0.0917618270799391,2026-03-21T11:50:38.847372+00:00,False,False,False,-0.0054419469325671654,29306.571428571428,29641.533333333333,0.009306552463601897,0.002036466230292966,0.0
2023-08-12,bitcoin,Bitcoin,BTC,29412.0,571976559046.0,4651950358.0,0.0510256148586574,2026-03-21T11:50:38.847132+00:00,False,False,False,-0.0009176182707993918,29350.714285714286,29607.866666666665,0.009179275793925457,-0.44604102111784827,1.0
2023-08-13,bitcoin,Bitcoin,BTC,29285.0,572257798804.0,3994297895.0,-0.4317965456276385,2026-03-21T11:50:38.846883+00:00,False,False,False,0.0005102561485865742,29402.85714285714,29540.066666666666,0.00910461427243674,-0.42612819262357937,0.0
2023-08-14,bitcoin,Bitcoin,BTC,29401.0,569687130447.0,4755220449.0,0.3961072221273731,2026-03-21T11:50:38.846640+00:00,False,False,False,-0.004317965456276385,29437.285714285714,29505.833333333332,0.009388007087178636,-0.14137134156408815,1.0
2023-08-15,bitcoin,Bitcoin,BTC,29170.0,572242735188.0,12408355477.0,-0.7856875616475634,2026-03-21T11:50:38.846399+00:00,False,False,False,0.0039610722212737315,29469.14285714286,29475.933333333334,0.009351842708821749,0.1905022043930451,0.0
2023-08-16,bitcoin,Bitcoin,BTC,28754.0,567498309103.0,11523395158.0,-1.426122728830992,2026-03-21T11:50:38.846158+00:00,False,False,False,-0.007856875616475634,29382.0,29440.366666666665,0.0042616692305390115,1.6094175044207293,0.0
2023-08-17,bitcoin,Bitcoin,BTC,26502.0,559982624303.0,14809979642.0,-7.831953815121373,2026-03-21T11:50:38.845914+00:00,False,False,False,-0.014261227288309919,29263.285714285714,29393.9,0.005993826291787226,-0.07131971038711404,0.0
2023-08-18,bitcoin,Bitcoin,BTC,26043.0,516026928369.0,29965585683.0,-1.731944758886117,2026-03-21T11:50:38.845673+00:00,False,False,False,-0.07831953815121373,28845.85714285714,29282.366666666665,0.028784784078869086,0.2852097354066976,0.0
2023-08-19,bitcoin,Bitcoin,BTC,26105.0,506815826636.0,18062351746.0,0.2380678109280776,2026-03-21T11:50:38.845422+00:00,False,False,False,-0.01731944758886117,28366.714285714286,29153.133333333335,0.02815971269038844,1.0233373986565,1.0
2023-08-20,bitcoin,Bitcoin,BTC,26161.0,508087686823.0,3355038749.0,0.2145182915150423,2026-03-21T11:50:38.845184+00:00,False,False,False,0.002380678109280776,27894.285714285714,29030.4,0.028359513882974714,-0.39723014470406004,1.0
2023-08-21,bitcoin,Bitcoin,BTC,26119.0,509078930366.0,8304370132.0,-0.16054432170024,2026-03-21T11:50:38.844944+00:00,False,False,False,0.002145182915150423,27448.0,28905.266666666666,0.02892310609991273,-0.8142523855043964,0.0
2023-08-22,bitcoin,Bitcoin,BTC,26034.0,508491920831.0,9377753161.0,-0.3254335924040008,2026-03-21T11:50:38.844704+00:00,False,False,False,-0.0016054432170024002,26979.14285714286,28785.566666666666,0.028366501104800435,1.4751935084133359,0.0
2023-08-23,bitcoin,Bitcoin,BTC,26450.0,506356213378.0,13702941053.0,1.5979104248290632,2026-03-21T11:50:38.844465+00:00,False,False,False,-0.0032543359240400083,26531.14285714286,28651.433333333334,0.028649595244257815,0.1292552008085277,1.0
2023-08-24,bitcoin,Bitcoin,BTC,26135.0,514955818082.0,14600566342.0,-1.1909262759924433,2026-03-21T11:50:38.844223+00:00,False,False,False,0.015979104248290632,26202.0,28560.266666666666,0.031087346528955805,0.4612179290437606,0.0
2023-08-25,bitcoin,Bitcoin,BTC,26044.0,508906955118.0,11961319631.0,-0.3481920795867621,2026-03-21T11:50:38.843981+00:00,False,False,False,-0.011909262759924433,26149.571428571428,28457.333333333332,0.010756426678489106,0.06550603155396928,0.0
2023-08-26,bitcoin,Bitcoin,BTC,26002.0,507007928705.0,2582213806.0,-0.1612655506066707,2026-03-21T11:50:38.843741+00:00,False,False,False,-0.0034819207958676213,26149.714285714286,28346.666666666668,0.008492295095771296,-0.18076331076335994,0.0
2023-08-27,bitcoin,Bitcoin,BTC,26083.0,506086069152.0,3420999388.0,0.3115144988846907,2026-03-21T11:50:38.843501+00:00,False,False,False,-0.001612655506066707,26135.0,28240.066666666666,0.008442542946671268,-0.7841196552169956,1.0
2023-08-28,bitcoin,Bitcoin,BTC,26109.0,507835678907.0,4743752357.0,0.0996817850707376,2026-03-21T11:50:38.843259+00:00,False,False,False,0.0031151449888469074,26123.85714285714,28132.366666666665,0.008501601727457649,0.324831963972545,1.0
2023-08-29,bitcoin,Bitcoin,BTC,27731.0,508350651766.0,9995933796.0,6.212417174154505,2026-03-21T11:50:38.843015+00:00,False,False,False,0.0009968178507073766,26122.428571428572,28024.1,0.008496776147607661,0.38665688559895184,1.0
2023-08-30,bitcoin,Bitcoin,BTC,27297.0,539045091002.0,29462388819.0,-1.565035519815372,2026-03-21T11:50:38.842773+00:00,False,False,False,0.06212417174154505,26364.85714285714,27972.533333333333,0.024747031547421684,1.1071786728600514,0.0
2023-08-31,bitcoin,Bitcoin,BTC,25927.0,531729400483.0,16029914124.0,-5.018866542110856,2026-03-21T11:50:38.842527+00:00,False,False,False,-0.01565035519815372,26485.85714285714,27908.0,0.02617407242084449,1.94743737006239,0.0
2023-09-01,bitcoin,Bitcoin,BTC,25812.0,505403246528.0,20360682650.0,-0.4435530528021036,2026-03-21T11:50:38.842285+00:00,False,False,False,-0.05018866542110856,26456.14285714286,27787.666666666668,0.03328042058528648,-0.45591940210691717,0.0
2023-09-02,bitcoin,Bitcoin,BTC,25854.0,502687549097.0,15924588669.0,0.1627150162714974,2026-03-21T11:50:38.842044+00:00,False,False,False,-0.004435530528021037,26423.0,27676.5,0.03329579238730385,0.27016791808734464,1.0
2023-09-03,bitcoin,Bitcoin,BTC,25960.0,503679892455.0,8203515573.0,0.4099945849771691,2026-03-21T11:50:38.841805+00:00,False,False,False,0.0016271501627149743,26401.85714285714,27565.766666666666,0.03330524781269364,-0.21787550335400963,1.0
2023-09-04,bitcoin,Bitcoin,BTC,25829.0,505513039061.0,8301138495.0,-0.5046224961479218,2026-03-21T11:50:38.841563+00:00,False,False,False,0.004099945849771691,26384.285714285714,27461.5,0.03332437179550724,-0.4848522782274698,0.0
2023-09-05,bitcoin,Bitcoin,BTC,25784.0,502409490054.0,6700578092.0,-0.1742227728522172,2026-03-21T11:50:38.841322+00:00,False,False,False,-0.005046224961479218,26344.285714285714,27354.233333333334,0.03336633396188781,0.01190013246531807,0.0
2023-09-06,bitcoin,Bitcoin,BTC,25753.0,501979376928.0,7633735597.0,-0.1202295997517866,2026-03-21T11:50:38.841082+00:00,False,False,False,-0.0017422277285221721,26066.14285714286,27245.566666666666,0.018728291862993834,-0.19281215509945537,0.0
2023-09-07,bitcoin,Bitcoin,BTC,26192.0,501615002105.0,12225427271.0,1.7046557682599994,2026-03-21T11:50:38.840839+00:00,False,False,False,-0.001202295997517866,25845.571428571428,27131.4,0.018822240002184847,0.13926522341618885,1.0
2023-09-08,bitcoin,Bitcoin,BTC,25907.0,509837705629.0,4521997781.0,-1.0881185094685386,2026-03-21T11:50:38.840597+00:00,False,False,False,0.017046557682599994,25883.428571428572,27011.8,0.007575905245892022,0.6014999623257189,0.0
2023-09-09,bitcoin,Bitcoin,BTC,25889.0,504533063388.0,8058794339.0,-0.0694792913112252,2026-03-21T11:50:38.840350+00:00,False,False,False,-0.010881185094685386,25897.0,26889.2,0.008719833493821513,-0.6301153586896178,0.0
2023-09-10,bitcoin,Bitcoin,BTC,25835.0,504373920219.0,404806433.0,-0.2085827957819974,2026-03-21T11:50:38.840108+00:00,False,False,False,-0.0006947929131122521,25902.0,26771.366666666665,0.008716520164829735,0.7821314227221643,0.0
2023-09-11,bitcoin,Bitcoin,BTC,25133.0,503489661583.0,6603006234.0,-2.7172440487710503,2026-03-21T11:50:38.839865+00:00,False,False,False,-0.0020858279578199745,25884.14285714286,26652.633333333335,0.00857062083345434,-0.9497683628627962,0.0
2023-09-12,bitcoin,Bitcoin,BTC,25867.0,489502952546.0,14859931201.0,2.9204631361158695,2026-03-21T11:50:38.839625+00:00,False,False,False,-0.027172440487710503,25784.714285714286,26510.0,0.01325741186654771,15.311515074168796,1.0
2023-09-13,bitcoin,Bitcoin,BTC,26223.0,503997883573.0,16825266473.0,1.3762709243437588,2026-03-21T11:50:38.839384+00:00,False,False,False,0.029204631361158695,25796.571428571428,26396.066666666666,0.018275569564586033,1.250479656445528,1.0
2023-09-14,bitcoin,Bitcoin,BTC,26531.0,510909474485.0,12975855576.0,1.1745414330930792,2026-03-21T11:50:38.839144+00:00,False,False,False,0.013762709243437588,25863.714285714286,26290.133333333335,0.018894142046344122,0.1322573601059298,1.0
2023-09-15,bitcoin,Bitcoin,BTC,26635.0,516823786026.0,11739428177.0,0.3919942708529689,2026-03-21T11:50:38.838904+00:00,False,False,False,0.011745414330930792,25912.14285714286,26202.166666666668,0.01832273815292219,-0.22878751449061818,1.0
2023-09-16,bitcoin,Bitcoin,BTC,26558.0,518872387637.0,9768889420.0,-0.2890932982917205,2026-03-21T11:50:38.838653+00:00,False,False,False,0.003919942708529689,26016.14285714286,26131.533333333333,0.01742275919615559,-0.09528677255678486,0.0
2023-09-17,bitcoin,Bitcoin,BTC,26521.0,517396850181.0,1224363672.0,-0.1393177197078099,2026-03-21T11:50:38.838413+00:00,False,False,False,-0.002890932982917205,26111.714285714286,26133.4,0.017542788408564634,-0.1678564515485259,0.0
2023-09-18,bitcoin,Bitcoin,BTC,26741.0,516614128896.0,5791146184.0,0.8295313148071415,2026-03-21T11:50:38.838171+00:00,False,False,False,-0.0013931771970780993,26209.714285714286,26149.333333333332,0.017506080790177913,-0.8746670558586382,1.0
2023-09-19,bitcoin,Bitcoin,BTC,27219.0,521346975856.0,16477839825.0,1.7875172955386764,2026-03-21T11:50:38.837931+00:00,False,False,False,0.008295313148071415,26439.428571428572,26170.533333333333,0.010909825063300198,3.7299232380360925,1.0
2023-09-20,bitcoin,Bitcoin,BTC,27116.0,530357673731.0,12615959842.0,-0.3784121385796646,2026-03-21T11:50:38.837692+00:00,False,False,False,0.017875172955386764,26632.571428571428,26205.8,0.007801686926793907,1.8453503505965028,0.0
2023-09-21,bitcoin,Bitcoin,BTC,26561.0,529168513966.0,13497179077.0,-2.046762059300778,2026-03-21T11:50:38.837450+00:00,False,False,False,-0.003784121385796646,26760.14285714286,26239.033333333333,0.008199386800363901,-0.23436809824676152,0.0
2023-09-22,bitcoin,Bitcoin,BTC,26572.0,517743774815.0,8169328791.0,0.0414141033846515,2026-03-21T11:50:38.837211+00:00,False,False,False,-0.020467620593007774,26764.428571428572,26256.6,0.011880630165540628,0.06984955929126513,1.0
2023-09-23,bitcoin,Bitcoin,BTC,26574.0,518383856097.0,9968041759.0,0.0075267198554884,2026-03-21T11:50:38.836974+00:00,False,False,False,0.0004141410338465157,26755.428571428572,26260.666666666668,0.011772164540483701,-0.39473806012390955,1.0
2023-09-24,bitcoin,Bitcoin,BTC,26250.0,517968304453.0,6583511186.0,-1.2192368480469673,2026-03-21T11:50:38.836731+00:00,False,False,False,7.526719855488473e-05,26757.714285714286,26275.3,0.011715716286712065,0.22017879485786018,0.0
2023-09-25,bitcoin,Bitcoin,BTC,26299.0,511787693512.0,7226298594.0,0.1866666666666683,2026-03-21T11:50:38.836488+00:00,False,False,False,-0.012192368480469673,26719.0,26282.166666666668,0.01262756430846349,-0.33953816153951766,1.0
2023-09-26,bitcoin,Bitcoin,BTC,26205.0,512103393582.0,11974957450.0,-0.3574280390889361,2026-03-21T11:50:38.836244+00:00,False,False,False,0.0018666666666666831,26655.85714285714,26292.066666666666,0.012024484461921937,0.09763595592681651,0.0
2023-09-27,bitcoin,Bitcoin,BTC,26350.0,511054250890.0,9786025048.0,0.5533295172676977,2026-03-21T11:50:38.835999+00:00,False,False,False,-0.0035742803908893617,26511.0,26296.133333333335,0.008120943078131587,0.6571357098283781,1.0
2023-09-28,bitcoin,Bitcoin,BTC,27009.0,513713645984.0,12889674588.0,2.500948766603406,2026-03-21T11:50:38.835756+00:00,False,False,False,0.0055332951726769775,26401.571428571428,26304.166666666668,0.009127391113914847,-0.18279249935873465,1.0
2023-09-29,bitcoin,Bitcoin,BTC,26917.0,526917684460.0,16683207555.0,-0.3406271983412923,2026-03-21T11:50:38.835509+00:00,False,False,False,0.025009487666034058,26465.571428571428,26280.1,0.011396288957302618,0.31715119517646273,0.0
2023-09-30,bitcoin,Bitcoin,BTC,26970.0,524946724659.0,9059145545.0,0.1969015863580558,2026-03-21T11:50:38.835263+00:00,False,False,False,-0.003406271983412923,26514.85714285714,26267.433333333334,0.011599562582112607,0.2943078928099314,1.0
