date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2023-03-29,4.8375,5.184,4.8362,5.1491,34532868.0,1534742211.0,ICP,1.6388219421222583,17.357422124127286,21.15162826316534,0.062444555814648924,0.062423883766358164,0.0694476706596141,1.603416600510274,1.6568908334904635,0.040470141995879484,0.4460595156639388,1
2023-03-30,5.1487,5.1899,4.9243,5.0169,31293253.0,1495376505.0,ICP,1.6128122130730498,17.258913073168745,21.125643854891347,-0.026009729049208657,-0.025932042553024687,0.05253229662678467,1.5980925322498358,1.6521042875287273,0.040510192227956175,-0.09850905095853775,0
2023-03-31,5.0188,5.2933,5.0021,5.1962,32504729.0,1548994289.0,ICP,1.6479275892146241,17.296896144407057,21.160871711479576,0.035115376141574416,0.034736727911216486,0.05658404564304459,1.6049143099726513,1.646302491105294,0.037553614013187776,0.03798307123830913,1
2023-04-01,5.1961,5.2845,5.103,5.2086,24310209.0,1552694860.0,ICP,1.65031110564368,17.00640694354042,21.163257877583323,0.0023835164290560784,0.0024027614470024834,0.034949405385430767,1.6137385983901607,1.6420135901313055,0.03677103362749059,-0.2904892008666386,1
2023-04-02,5.2434,5.293,4.9955,5.0739,28967989.0,1512865641.0,ICP,1.624109752665969,17.181701950698187,21.13727146476909,-0.026201352977711215,-0.0328603902134476,0.05784768568491425,1.615966064631819,1.6388168215686885,0.038536677240881216,0.17529500715776797,0
2023-04-03,5.0738,5.0828,4.8166,4.9297,39557110.0,1469889029.0,ICP,1.5952781342760676,17.493256008460758,21.108452744411316,-0.028831618389901503,-0.028811909490347332,0.05379400588414561,1.6208054461861798,1.6358876610360114,0.03510148022638299,0.3115540577625722,0
2023-04-04,4.9294,5.0356,4.9111,4.9932,28743507.0,1489003816.0,ICP,1.6080769867947589,17.173922456222893,21.12137315343882,0.012798852518691239,0.012859710000630362,0.025034735608532286,1.625333960541487,1.6336007185497505,0.035006263713343914,-0.3193335522378637,1
2023-04-05,4.9934,5.1328,4.9479,5.0176,32661747.0,1497724880.0,ICP,1.6129517317338968,17.301715134584295,21.127213046963256,0.004874744939138058,0.004834691267212249,0.036688075109924376,1.6216382162002922,1.631616182069373,0.024238447401312563,0.12779267836140007,1
2023-04-06,5.0183,5.0183,4.8572,4.8872,26542763.0,1458793557.0,ICP,1.5866195423534202,17.094267688457865,21.100875600245228,-0.026332189380476805,-0.02647168857858262,0.032629090734475966,1.617896406097488,1.6286982445762246,0.024288179122923782,-0.20744744612642754,0
2023-04-07,4.8868,5.0772,4.8164,4.993,30926641.0,1490414420.0,ICP,1.6080369315184724,17.247128538699176,21.122320052459813,0.021417389165052158,0.021499238970704562,0.05273316749595826,1.6121977407123236,1.6282717174919081,0.020959457998081476,0.15286085024130983,1
2023-04-08,4.9925,5.0262,4.8674,4.9151,18467891.0,1467343203.0,ICP,1.5923120992721145,16.731544160490667,21.106719257620743,-0.015724832246357817,-0.015624687035718683,0.03210431777982783,1.6039121683735285,1.629278964103526,0.02091311798602026,-0.5155843782085083,0
2023-04-09,4.915,5.0814,4.8566,5.0227,22132156.0,1499593762.0,ICP,1.6139676377204966,16.912542131592684,21.12846008304144,0.02165553844838206,0.021675884121366645,0.04524820956464563,1.6024632948098898,1.6299039761344047,0.02188021477521008,0.18099797110201482,1
2023-04-10,5.0228,5.2381,4.9651,5.1872,33289391.0,1568192205.0,ICP,1.6461940525592198,17.320749315601958,21.173189331081733,0.03222641483872329,0.03220650542654803,0.05352539887827195,1.6097369974217683,1.6328445717927287,0.021307626883559846,0.4082071840092753,1
2023-04-11,5.1884,5.3398,5.15,5.3363,36102503.0,1613295842.0,ICP,1.6745325289219868,17.40187275607959,21.201545030307074,0.028338476362766984,0.028107164437605893,0.03619148441155013,1.619230646297087,1.6333817049349375,0.022740529392289367,0.08112344047763427,1
2023-04-12,5.3358,5.4605,5.1421,5.3178,46500857.0,1607736508.0,ICP,1.6710596839902703,17.65498130049528,21.19809313109207,-0.0034728449317165395,-0.0033791426612420107,0.06007880431532666,1.6275317823337114,1.6330629262071257,0.023236577280344485,0.253108544415687,0
2023-04-13,5.4044,5.4989,5.2779,5.4754,34690809.0,1655363445.0,ICP,1.70026533239459,17.361985339515748,21.227286425895567,0.029205648404319655,0.01305189579092288,0.04101978090478503,1.643766895196736,1.6326719539283057,0.018423384742150738,-0.29299596097953223,1
2023-04-14,5.4747,5.6521,5.3501,5.5087,45786351.0,1665664785.0,ICP,1.7063286606636148,17.639496591569248,21.233490150961924,0.006063328269024905,0.006191180982872795,0.05491190519583742,1.6578085707888988,1.634711159741823,0.018616559281419424,0.2775112520535013,1
2023-04-15,5.5088,5.9405,5.3998,5.8921,51063263.0,1783742993.0,ICP,1.7736124706220067,17.748575872945317,21.30197979850654,0.06728380995839171,0.06726565701988443,0.09543138906890146,1.6837086238388836,1.6389732235928092,0.022523283317185564,0.10907928137607009,1
2023-04-16,5.8916,6.1738,5.7751,6.0786,56741792.0,1840586036.0,ICP,1.8047744063055495,17.854021569503995,21.33334985568373,0.031161935683543,0.031246798672298657,0.06675895937007571,1.7109667336367482,1.6414134689474222,0.022511297260302234,0.10544569655867655,1
2023-04-17,6.0789,6.2754,5.8654,6.2468,70349919.0,1891520113.0,ICP,1.8320693326315538,18.068992190138083,21.36064663534059,0.027294926326004196,0.027245574074297556,0.06756654703277648,1.7375203450756531,1.6466971935060934,0.022406822253365263,0.2149706206340871,1
2023-04-18,6.2472,6.9712,6.1475,6.8107,119002307.0,2955398507.0,ICP,1.9184949048935738,18.59465343744251,21.806899337256716,0.08642557226201995,0.08636154152724533,0.12574188127282993,1.7723721130715941,1.6542564198342853,0.031916151175791996,0.5256612473044268,1
2023-04-19,6.8097,7.1945,6.0382,6.1199,121903531.0,2655683668.0,ICP,1.8115457565214566,18.618740560397857,21.699967960563907,-0.1069491483721171,-0.10680230980617242,0.17521089093441614,1.7924415520046206,1.660236668453171,0.062210593141833304,0.02408712295534804,0
2023-04-20,6.1189,6.3704,5.8365,5.8791,57057659.0,2551216008.0,ICP,1.7714036889709812,17.859572875918865,21.6598359483347,-0.04014206755047545,-0.03997865283625091,0.08753095985051722,1.8026041743726766,1.6638299888796098,0.06592405666459188,-0.7591676844789926,0
2023-04-21,5.8788,5.9247,5.4089,5.5367,51582126.0,2402671441.0,ICP,1.7113986554085674,17.75868577509423,21.599847055680033,-0.06000503356241368,-0.05995400404182499,0.09108430781519886,1.8033284593362413,1.6665999800573945,0.0711325145047809,-0.100887100824637,0
2023-04-22,5.5371,5.6207,5.4064,5.6153,26800635.0,2436822693.0,ICP,1.725495015080173,17.103936139230235,21.613960852684922,0.014096359671605515,0.01402411708095472,0.038872774331503754,1.7964545371159792,1.6691137908635298,0.06545166214624747,-0.65474963586399,1
2023-04-23,5.6159,5.6159,5.2641,5.4235,26745400.0,2353615863.0,ICP,1.6907413634981352,17.1018730539022,21.579218647676566,-0.03475365158203772,-0.03486049679903514,0.06469166949410789,1.7801641024292059,1.6721326648083037,0.06378790159560405,-0.0020630853280355446,0
2023-04-24,5.4219,5.5707,5.2702,5.3776,25409121.0,2341777271.0,ICP,1.6822421779887042,17.050618762017958,21.57417599554992,-0.008499185509430884,-0.008204129538861352,0.05545240679522327,1.758760223194513,1.6752560345172232,0.06108923391637782,-0.05125429188424208,0
2023-04-25,5.3769,5.5298,5.1844,5.4865,31752602.0,2390029462.0,ICP,1.7022905294487167,17.273485232700935,21.594571530010505,0.020048351460012607,0.020178529525192453,0.06449753194786143,1.7278738838452479,1.6783818025330353,0.04444668055407045,0.22286647068297763,1
2023-04-26,5.4874,5.7068,5.0913,5.3109,48752930.0,2313558731.0,ICP,1.6697613124172055,17.702275856166146,21.562052752200472,-0.032529217031511376,-0.032693242583414946,0.11412524555532985,1.7076189632589258,1.6819937641670906,0.029661993498678856,0.4287906234652095,0
2023-04-27,5.3115,5.7752,5.2972,5.7434,42619538.0,2501991759.0,ICP,1.7480513694654165,17.567823344594764,21.640352955220717,0.07829005704821115,0.07817708822748551,0.08639450877214187,1.7042829176152738,1.687716230272351,0.04580916729074882,-0.1344525115713834,1
2023-04-28,5.7433,6.1405,5.6824,6.0492,85636057.0,2635280753.0,ICP,1.7999260318944483,18.26561697905645,21.692255560892026,0.05187466242903188,0.05189207387009024,0.0775324933668385,1.7169296856846856,1.6930863665980906,0.04211012269845929,0.6977936344616879,1
2023-04-29,6.0489,6.79,6.0292,6.5036,113159613.0,2833231306.0,ICP,1.8723558697392628,18.54430988445542,21.76468370147915,0.0724298378448145,0.07247943240926047,0.11883660961636752,1.7379098077788413,1.7017378218202976,0.04782846989141036,0.27869290539896874,1
2023-04-30,6.5032,6.6592,6.2435,6.4324,67949645.0,2802422331.0,ICP,1.8613477189977325,18.034277474118053,21.75374999834278,-0.011008150741530314,-0.010946644452492842,0.06445843464411559,1.7622821442787837,1.7088518261464012,0.0438972691514302,-0.5100324103373676,0
2023-05-01,6.4296,6.4769,5.646,5.7666,79645167.0,2512361916.0,ICP,1.7520826520751567,18.193091914513246,21.644489150015346,-0.10926506692257586,-0.10882967584121483,0.13729467100373124,1.7722593548625627,1.7122442110274505,0.066944880955683,0.1588144403951959,0
2023-05-02,5.7675,5.819,5.6298,5.7382,40613086.0,2500321570.0,ICP,1.7471455723020357,17.51960088791049,21.639685188548693,-0.004937079773120972,-0.00509313876373602,0.03305450813261093,1.7786672181273226,1.7163454050153193,0.06698448702664653,-0.6734910266027588,0
2023-05-03,5.7359,5.9366,5.563,5.9275,43635365.0,2583442606.0,ICP,1.7796025389574235,17.591378503389297,21.67238868984575,0.032456966655387796,0.03285786956381722,0.0649990478309855,1.7943588219187825,1.7224895518380314,0.06516731505852913,0.0717776154788095,1
2023-05-04,5.929,6.1793,5.8063,5.9046,46521280.0,2573523735.0,ICP,1.775731708150858,17.655420400283496,21.668541899862813,-0.0038708308065657417,-0.004123856574372876,0.06226146149275967,1.7983131560167025,1.7280780425499012,0.05913325588572213,0.06404189689419902,0
2023-05-05,5.9063,6.0572,5.82,5.9475,39763168.0,2592247375.0,ICP,1.7829709631949757,17.498451614646928,21.675791048768335,0.007239255044117889,0.006951385362427265,0.03994738535701683,1.7958910033453495,1.7337453502652707,0.05539294098154254,-0.15696878563656816,1
2023-05-06,5.9471,5.9741,5.5498,5.598,38076010.0,2439981766.0,ICP,1.7224093910932619,17.455094982985926,21.61525640327278,-0.06056157210171388,-0.06049431469076259,0.07367156778403956,1.7744700778244922,1.7382716785565988,0.04771611447310977,-0.04335663166100126,0
2023-05-07,5.5984,5.7087,5.5448,5.5509,22170191.0,2419489249.0,ICP,1.7139600767736431,16.91425919680121,21.606822300707716,-0.008449314319618477,-0.008520765857643288,0.029130775372295973,1.7534147003639078,1.7418024500651044,0.04781887166403034,-0.5408357861847171,0
2023-05-08,5.5494,5.6317,5.1851,5.3402,46916919.0,2327798961.0,ICP,1.6752631054542713,17.663888914631872,21.568189006127863,-0.038696971319372074,-0.038426708351861176,0.08262222249295113,1.742440479418067,1.7445674836045095,0.030382932230393674,0.7496297178306631,0
2023-05-09,5.3401,5.3517,5.1709,5.2875,25411776.0,2304830974.0,ICP,1.6653455443723963,17.050723246596515,21.55827318055439,-0.009917561081874882,-0.00989883501612693,0.03436751283532619,1.7307547611424041,1.7462800804929062,0.030276121732251113,-0.61316566803536,0
2023-05-10,5.2879,5.4684,5.104,5.3037,40675552.0,2311980599.0,ICP,1.66840469019795,17.521137781966843,21.561370396285348,0.003059145825553665,0.002983498568676268,0.06896152303321143,1.714869354176765,1.7470204350808638,0.024648306134056035,0.47041453537032785,1
2023-05-11,5.3017,5.3017,4.9267,5.0125,38644616.0,2185087241.0,ICP,1.6119347926326877,17.469918021871333,21.504921591928014,-0.05646989756526245,-0.056092731211572974,0.07335813111533834,1.6914697948170265,1.7449338438712205,0.02814470762921912,-0.05121976009550829,0
2023-05-12,5.0132,5.2315,4.9503,5.2278,27459874.0,2279055420.0,ICP,1.653990539483159,17.12823636980122,21.547026904597484,0.04205574685047151,0.04191610572792903,0.05524986303423296,1.6730440200010528,1.7443648723876501,0.03634381616219647,-0.3416816520701141,1
2023-05-13,5.228,5.23,5.1042,5.1488,17385848.0,2244635740.0,ICP,1.638763677815927,16.671167099916417,21.53180909107849,-0.015226861667232187,-0.01526511794604852,0.02434754784907519,1.6610946323900049,1.742314817235028,0.03126883521234445,-0.45706926988480334,0
2023-05-14,5.1495,5.2896,5.0881,5.1906,19173807.0,2262840993.0,ICP,1.6468492974322466,16.769055686854433,21.53988693732009,0.008085619616319631,0.007949674848527238,0.03883814871183571,1.651507378198377,1.7403321717939826,0.032188335399483424,0.09788858693801558,1
2023-05-15,5.191,5.3833,5.1284,5.2499,22753759.0,2290451213.0,ICP,1.6582090288030766,16.940240920481365,21.552014671348008,0.011359731370830007,0.011282671957984563,0.04850784933451271,1.6490710815339205,1.7364853904000184,0.03013851586908488,0.1711852336269326,1
2023-05-16,5.2491,5.2875,5.1786,5.2317,17928672.0,2282492080.0,ICP,1.6547362730613873,16.70191177702682,21.54853370054786,-0.003472755741689337,-0.0033203602751596135,0.02081079490086641,1.6475554713466334,1.7314841192918793,0.029969851845249525,-0.23832914345454545,0
2023-05-17,5.2309,5.4049,5.1341,5.3754,18825030.0,2345202373.0,ICP,1.6818329898494506,16.75069792527446,21.575637534907823,0.027096716788063416,0.02724964244737554,0.051401389283288024,1.6494737998682765,1.7264762411991428,0.03189656573657988,0.048786148247640757,1
2023-05-18,5.3754,5.4171,5.1486,5.2752,17752438.0,2301481950.0,ICP,1.6630165933353296,16.69203341656644,21.556819078479542,-0.01881639651412113,-0.01881639651412113,0.05083578384881413,1.6567711999686539,1.7179602974805346,0.022070147387050862,-0.05866450870802243,0
2023-05-19,5.2732,5.3581,5.2233,5.3131,15559458.0,2318049719.0,ICP,1.6701754690496313,16.560179243202956,21.563992030727988,0.00715887571430184,0.0075380801479536345,0.025480048570205086,1.659083332763864,1.7132479545648072,0.016023184887296243,-0.13185417336348154,1
2023-05-20,5.3135,5.315,5.1872,5.2273,11082265.0,2280719944.0,ICP,1.653894892382628,16.220856640774674,21.547756994981793,-0.01628057666700346,-0.016355859447984962,0.024338959234691496,1.6612449348448215,1.7093309946785284,0.01621916883154026,-0.3393226024282805,0
2023-05-21,5.2273,5.2305,5.0105,5.0546,14659801.0,2205367013.0,ICP,1.6202987197668461,16.50061967997867,21.514159777799645,-0.03359617261578177,-0.03359617261578177,0.04297116528543189,1.6574519951783357,1.706294330157138,0.020711096546960912,0.27976303920399387,0
2023-05-22,5.0553,5.1417,4.9896,5.0789,16720244.0,2216030999.0,ICP,1.625094702710138,16.632130758815784,21.51898359445202,0.00479598294329172,0.004657504817668624,0.030028017854723445,1.6527213771650586,1.702947653078137,0.020048726428057585,0.13151107883711485,1
2023-05-23,5.0792,5.2009,5.0229,5.041,14691575.0,2199581659.0,ICP,1.6176044751004939,16.502784758195915,21.511533024228928,-0.0074902276096440665,-0.007549293773609252,0.034824231385905714,1.6474168345992166,1.7005097567982153,0.020064213956728978,-0.1293460006198697,0
2023-05-24,5.0417,5.0422,4.7711,4.8263,19988415.0,2105953262.0,ICP,1.5740801285530044,16.81066341368817,21.468034057629406,-0.04352434654748933,-0.043663198244182445,0.055265608497133877,1.6320235686997244,1.6969043551503589,0.018769973936069214,0.3078786554922561,0
2023-05-25,4.8258,4.8807,4.7306,4.8208,15844868.0,2103598463.0,ICP,1.5729398893938997,16.578356220368764,21.46691526902698,-0.0011402391591046695,-0.0010366347620415074,0.03123660784773148,1.6191554681366631,1.6925926671485316,0.019410767018966203,-0.23230719331940475,0
2023-05-26,4.8211,4.9219,4.7507,4.8312,18203799.0,2108120612.0,ICP,1.5750948840115544,16.71714086652838,21.46906268230752,0.0021549946176545073,0.0020927662186674325,0.03540265920819723,1.6055725274169377,1.6894371195350097,0.01862661130584967,0.1387846461596117,1
2023-05-27,4.8317,4.9644,4.8114,4.9149,18646543.0,2144676563.0,ICP,1.5922714075121904,16.741171324942158,21.48625459147678,0.017176523500635962,0.01707303489981306,0.031304342214328304,1.596769172435447,1.6842444541365689,0.021835217016900915,0.02403045841378062,1
2023-05-28,4.9145,5.0483,4.879,5.0061,20452877.0,2184504412.0,ICP,1.6106571688388298,16.833634115154513,21.504654826037864,0.018385761326639403,0.01846714981428265,0.034111272116371154,1.5953918080171585,1.6779354920347147,0.020813485618333075,0.09246279021235419,1
2023-05-29,5.0044,5.0174,4.845,4.8778,19003340.0,2128560248.0,ICP,1.5846942985431847,16.76012531115524,21.478711648211267,-0.02596287029564512,-0.025623226917923386,0.03496462590287123,1.5896203217075937,1.6683467729948456,0.022473635786325278,-0.07350880399927236,0
2023-05-30,4.8781,4.9518,4.8173,4.8359,21695654.0,2110317879.0,ICP,1.5760672542922636,16.892622521954976,21.470104426641782,-0.008627044250920956,-0.008688545496340698,0.027537541708726417,1.5836864330207039,1.6588374241713302,0.022492225881079884,0.1324972107997365,0
2023-05-31,4.8359,4.8393,4.6341,4.6814,25745555.0,2042929392.0,ICP,1.543597210493667,17.063772548814015,21.437650591244857,-0.03247004379859666,-0.03247004379859666,0.043328076763536574,1.5793317304407986,1.651887909451947,0.019617464817235038,0.17115002685903807,0
2023-06-01,4.6815,4.7285,4.5626,4.669,17666779.0,2037633391.0,ICP,1.5409449159887998,16.687196541318638,21.435054868911816,-0.0026522945048671346,-0.0026736554080068644,0.03571539099679252,1.5747610199543556,1.645014554241506,0.019584468154608344,-0.37657600749537706,0
2023-06-02,4.6694,4.8666,4.6455,4.8122,18316889.0,2100177789.0,ICP,1.571154360008492,16.72333408837968,21.465287839520784,0.030209444019692163,0.030123776239291793,0.04649653222298686,1.5741980879539184,1.6380662816098748,0.023640700698041715,0.03613754706104122,1
2023-06-03,4.8117,4.854,4.7641,4.7988,11982730.0,2094576158.0,ICP,1.5683658866586359,16.298977004490585,21.462617058635654,-0.002788473349856111,-0.002684565370668987,0.018694465267595082,1.5707830135462673,1.631154087560134,0.02231075269764403,-0.4243570838890926,0
2023-06-04,4.7992,4.8667,4.7714,4.7934,11550328.0,2092230845.0,ICP,1.5672399717339143,16.26222439279725,21.46149672361967,-0.0011259149247217393,-0.0012092656228321018,0.019776326452331964,1.564580556816994,1.6239630545114319,0.020257490082226753,-0.03675261169333405,0
