date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier
2023-03-22,bitcoin,Bitcoin,BTC,27449.0,545917428270.0,34430928756.0,,2026-03-21T11:50:38.881786+00:00,False,False,False
2023-03-23,bitcoin,Bitcoin,BTC,28460.0,530515158754.0,35394833934.0,3.6831942875878987,2026-03-21T11:50:38.881545+00:00,False,False,False
2023-03-24,bitcoin,Bitcoin,BTC,27595.0,549578396179.0,20360807195.0,-3.039353478566409,2026-03-21T11:50:38.881303+00:00,False,False,False
2023-03-25,bitcoin,Bitcoin,BTC,27670.0,533634255119.0,21551272690.0,0.2717883674578703,2026-03-21T11:50:38.881065+00:00,False,False,False
2023-03-26,bitcoin,Bitcoin,BTC,28048.0,534960802333.0,15053754845.0,1.3661004698229062,2026-03-21T11:50:38.880826+00:00,False,False,False
2023-03-27,bitcoin,Bitcoin,BTC,27182.0,542675619059.0,14450374261.0,-3.087564175698798,2026-03-21T11:50:38.880587+00:00,False,False,False
2023-03-28,bitcoin,Bitcoin,BTC,27291.0,525230880103.0,18519053232.0,0.40100066220292163,2026-03-21T11:50:38.880333+00:00,False,False,False
2023-03-29,bitcoin,Bitcoin,BTC,28395.0,528042785009.0,17658503319.0,4.045289655930517,2026-03-21T11:50:38.880090+00:00,False,False,False
2023-03-30,bitcoin,Bitcoin,BTC,28041.0,548808373530.0,21097595427.0,-1.2466983623877437,2026-03-21T11:50:38.879846+00:00,False,False,False
2023-03-31,bitcoin,Bitcoin,BTC,28517.0,542369769760.0,22702531379.0,1.6975143539816662,2026-03-21T11:50:38.879605+00:00,False,False,False
2023-04-01,bitcoin,Bitcoin,BTC,28499.0,551707238560.0,19112345640.0,-0.06312024406494032,2026-03-21T11:50:38.879367+00:00,False,False,False
2023-04-02,bitcoin,Bitcoin,BTC,28237.0,550949831049.0,10085380789.0,-0.9193305028246557,2026-03-21T11:50:38.879127+00:00,False,False,False
2023-04-03,bitcoin,Bitcoin,BTC,27815.0,545181408318.0,11682876587.0,-1.4944930410454416,2026-03-21T11:50:38.878886+00:00,False,False,False
2023-04-04,bitcoin,Bitcoin,BTC,28175.0,539350908802.0,19711493345.0,1.2942656839834532,2026-03-21T11:50:38.878642+00:00,False,False,False
2023-04-05,bitcoin,Bitcoin,BTC,28197.0,544313567953.0,14871614373.0,0.07808340727595287,2026-03-21T11:50:38.878399+00:00,False,False,False
2023-04-06,bitcoin,Bitcoin,BTC,28043.0,545409754929.0,16507617904.0,-0.5461573926304197,2026-03-21T11:50:38.878156+00:00,False,False,False
2023-04-07,bitcoin,Bitcoin,BTC,27934.0,542601176317.0,13079528995.0,-0.38868879934386147,2026-03-21T11:50:38.877909+00:00,False,False,False
2023-04-08,bitcoin,Bitcoin,BTC,27968.0,540432353743.0,10141276804.0,0.12171547218442491,2026-03-21T11:50:38.877668+00:00,False,False,False
2023-04-09,bitcoin,Bitcoin,BTC,28351.0,541094458101.0,8844199146.0,1.3694221967963438,2026-03-21T11:50:38.877426+00:00,False,False,False
2023-04-10,bitcoin,Bitcoin,BTC,29658.0,548568597244.0,11429030270.0,4.610066664315182,2026-03-21T11:50:38.877184+00:00,False,False,False
2023-04-11,bitcoin,Bitcoin,BTC,30261.0,574059578670.0,17475381731.0,2.0331782318430136,2026-03-21T11:50:38.876944+00:00,False,False,False
2023-04-12,bitcoin,Bitcoin,BTC,29904.0,585359301945.0,18320296515.0,-1.179736294240108,2026-03-21T11:50:38.876703+00:00,False,False,False
2023-04-13,bitcoin,Bitcoin,BTC,30405.0,578850627448.0,18407698928.0,1.6753611556982406,2026-03-21T11:50:38.876464+00:00,False,False,False
2023-04-14,bitcoin,Bitcoin,BTC,30468.0,587939018759.0,16404033694.0,0.20720276270349558,2026-03-21T11:50:38.876224+00:00,False,False,False
2023-04-15,bitcoin,Bitcoin,BTC,30312.0,589051372433.0,20984067684.0,-0.5120126033871575,2026-03-21T11:50:38.875984+00:00,False,False,False
2023-04-16,bitcoin,Bitcoin,BTC,30305.0,586969785778.0,11028264273.0,-0.023093164423326762,2026-03-21T11:50:38.875740+00:00,False,False,False
2023-04-17,bitcoin,Bitcoin,BTC,29467.0,586268225588.0,11188035367.0,-2.7652202606830545,2026-03-21T11:50:38.875498+00:00,False,False,False
2023-04-18,bitcoin,Bitcoin,BTC,30366.0,569958059901.0,16771824488.0,3.05087046526622,2026-03-21T11:50:38.875256+00:00,False,False,False
2023-04-19,bitcoin,Bitcoin,BTC,28833.0,587730212231.0,18078539249.0,-5.0484094052558826,2026-03-21T11:50:38.875013+00:00,False,False,False
2023-04-20,bitcoin,Bitcoin,BTC,28256.0,558796473891.0,24136616862.0,-2.0011792043838628,2026-03-21T11:50:38.874770+00:00,False,False,False
2023-04-21,bitcoin,Bitcoin,BTC,27300.0,546141074655.0,21695904965.0,-3.383352208380519,2026-03-21T11:50:38.874527+00:00,False,False,False
2023-04-22,bitcoin,Bitcoin,BTC,27862.0,528357279464.0,20420333534.0,2.058608058608069,2026-03-21T11:50:38.874276+00:00,False,False,False
2023-04-23,bitcoin,Bitcoin,BTC,27607.0,539454716830.0,11700230850.0,-0.9152250376857407,2026-03-21T11:50:38.874033+00:00,False,False,False
2023-04-24,bitcoin,Bitcoin,BTC,27512.0,533753154140.0,11435645307.0,-0.34411562284927255,2026-03-21T11:50:38.873793+00:00,False,False,False
2023-04-25,bitcoin,Bitcoin,BTC,28351.0,532290845182.0,16443099945.0,3.0495783658040176,2026-03-21T11:50:38.873550+00:00,False,False,False
2023-04-26,bitcoin,Bitcoin,BTC,28352.0,548359667399.0,17061823986.0,0.0035272124440099972,2026-03-21T11:50:38.873310+00:00,False,False,False
2023-04-27,bitcoin,Bitcoin,BTC,29484.0,548638734338.0,30540034741.0,3.992663656884865,2026-03-21T11:50:38.873072+00:00,False,False,False
2023-04-28,bitcoin,Bitcoin,BTC,29340.0,570258039119.0,26238597379.0,-0.48840048840048667,2026-03-21T11:50:38.872831+00:00,False,False,False
2023-04-29,bitcoin,Bitcoin,BTC,29218.0,568153896405.0,18730801539.0,-0.41581458759373247,2026-03-21T11:50:38.872591+00:00,False,False,False
2023-04-30,bitcoin,Bitcoin,BTC,29362.0,565714356651.0,9711415139.0,0.4928468752139148,2026-03-21T11:50:38.872353+00:00,False,False,False
2023-05-01,bitcoin,Bitcoin,BTC,28126.0,568513467268.0,14707008605.0,-4.209522512090458,2026-03-21T11:50:38.872114+00:00,False,False,False
2023-05-02,bitcoin,Bitcoin,BTC,28654.0,544421676291.0,19980169281.0,1.8772665860769422,2026-03-21T11:50:38.871860+00:00,False,False,False
2023-05-03,bitcoin,Bitcoin,BTC,28988.0,554886795898.0,17699097406.0,1.165631325469385,2026-03-21T11:50:38.871617+00:00,False,False,False
2023-05-04,bitcoin,Bitcoin,BTC,28846.0,561312171795.0,19944381491.0,-0.4898578722229874,2026-03-21T11:50:38.871371+00:00,False,False,False
2023-05-05,bitcoin,Bitcoin,BTC,29520.0,558634329303.0,12676760580.0,2.336545794910916,2026-03-21T11:50:38.871129+00:00,False,False,False
2023-05-06,bitcoin,Bitcoin,BTC,28888.0,571520224183.0,4971523631.0,-2.1409214092140916,2026-03-21T11:50:38.870881+00:00,False,False,False
2023-05-07,bitcoin,Bitcoin,BTC,28611.0,559078681903.0,6463808309.0,-0.9588756577125435,2026-03-21T11:50:38.870638+00:00,False,False,False
2023-05-08,bitcoin,Bitcoin,BTC,27697.0,554373015262.0,10199066943.0,-3.1945755129146103,2026-03-21T11:50:38.870394+00:00,False,False,False
2023-05-09,bitcoin,Bitcoin,BTC,27607.0,536032086472.0,21535578789.0,-0.3249449398851856,2026-03-21T11:50:38.870149+00:00,False,False,False
2023-05-10,bitcoin,Bitcoin,BTC,27640.0,535037100027.0,8876813251.0,0.11953490056870741,2026-03-21T11:50:38.869907+00:00,False,False,False
2023-05-11,bitcoin,Bitcoin,BTC,27025.0,534937464539.0,17159331951.0,-2.2250361794500684,2026-03-21T11:50:38.869658+00:00,False,False,False
2023-05-12,bitcoin,Bitcoin,BTC,26788.0,523414877659.0,7754296234.0,-0.876965772432936,2026-03-21T11:50:38.869418+00:00,False,False,False
2023-05-13,bitcoin,Bitcoin,BTC,26798.0,518816444751.0,9157286238.0,0.03733014782738575,2026-03-21T11:50:38.869177+00:00,False,False,False
2023-05-14,bitcoin,Bitcoin,BTC,26912.0,520426027097.0,8365379054.0,0.4254048809612554,2026-03-21T11:50:38.868934+00:00,False,False,False
2023-05-15,bitcoin,Bitcoin,BTC,27228.0,521319019335.0,6019488454.0,1.1741973840665887,2026-03-21T11:50:38.868696+00:00,False,False,False
2023-05-16,bitcoin,Bitcoin,BTC,27023.0,527655229434.0,14570026782.0,-0.7529014250036714,2026-03-21T11:50:38.868455+00:00,False,False,False
2023-05-17,bitcoin,Bitcoin,BTC,27390.0,523965691859.0,12927093921.0,1.358102357251223,2026-03-21T11:50:38.868215+00:00,False,False,False
2023-05-18,bitcoin,Bitcoin,BTC,26843.0,530762551513.0,12580626235.0,-1.997079225994891,2026-03-21T11:50:38.867974+00:00,False,False,False
2023-05-19,bitcoin,Bitcoin,BTC,26884.0,520544913836.0,12599487112.0,0.152740006705665,2026-03-21T11:50:38.867733+00:00,False,False,False
2023-05-20,bitcoin,Bitcoin,BTC,27094.0,521153640363.0,11559136131.0,0.7811337598571555,2026-03-21T11:50:38.867493+00:00,False,False,False
2023-05-21,bitcoin,Bitcoin,BTC,26774.0,525040003344.0,3882362454.0,-1.1810733003617013,2026-03-21T11:50:38.867252+00:00,False,False,False
2023-05-22,bitcoin,Bitcoin,BTC,26870.0,519171380714.0,8125825606.0,0.35855680884440133,2026-03-21T11:50:38.867011+00:00,False,False,False
2023-05-23,bitcoin,Bitcoin,BTC,27223.0,520821915714.0,8025716966.0,1.3137327874953586,2026-03-21T11:50:38.866769+00:00,False,False,False
2023-05-24,bitcoin,Bitcoin,BTC,26339.0,527528695689.0,11685763863.0,-3.2472541600852223,2026-03-21T11:50:38.866527+00:00,False,False,False
2023-05-25,bitcoin,Bitcoin,BTC,26476.0,510987979871.0,17477200137.0,0.5201412354303603,2026-03-21T11:50:38.866287+00:00,False,False,False
2023-05-26,bitcoin,Bitcoin,BTC,26718.0,513295724356.0,11953749225.0,0.9140353527723244,2026-03-21T11:50:38.866039+00:00,False,False,False
2023-05-27,bitcoin,Bitcoin,BTC,26848.0,517973731438.0,10994037071.0,0.48656336552137525,2026-03-21T11:50:38.865795+00:00,False,False,False
2023-05-28,bitcoin,Bitcoin,BTC,28110.0,520461980942.0,6029471708.0,4.700536352800944,2026-03-21T11:50:38.865553+00:00,False,False,False
2023-05-29,bitcoin,Bitcoin,BTC,27760.0,544879177079.0,13144599279.0,-1.245108502312342,2026-03-21T11:50:38.865309+00:00,False,False,False
2023-05-30,bitcoin,Bitcoin,BTC,27714.0,538430950369.0,13483205893.0,-0.16570605187319343,2026-03-21T11:50:38.865066+00:00,False,False,False
2023-05-31,bitcoin,Bitcoin,BTC,27245.0,537414074116.0,12766436370.0,-1.6922854874792503,2026-03-21T11:50:38.864823+00:00,False,False,False
2023-06-01,bitcoin,Bitcoin,BTC,26824.0,528464394083.0,10001106222.0,-1.545237658285925,2026-03-21T11:50:38.864568+00:00,False,False,False
2023-06-02,bitcoin,Bitcoin,BTC,27248.0,520271910707.0,12156086971.0,1.5806740232627403,2026-03-21T11:50:38.864328+00:00,False,False,False
2023-06-03,bitcoin,Bitcoin,BTC,27066.0,528508990069.0,15428145242.0,-0.6679389312977069,2026-03-21T11:50:38.864087+00:00,False,False,False
2023-06-04,bitcoin,Bitcoin,BTC,27315.0,525209390396.0,6673279606.0,0.9199733983595637,2026-03-21T11:50:38.863846+00:00,False,False,False
2023-06-05,bitcoin,Bitcoin,BTC,25793.0,529630092281.0,6098045626.0,-5.572030020135454,2026-03-21T11:50:38.863592+00:00,False,False,False
2023-06-06,bitcoin,Bitcoin,BTC,27217.0,500593893699.0,21208433572.0,5.520877757531117,2026-03-21T11:50:38.863349+00:00,False,False,False
2023-06-07,bitcoin,Bitcoin,BTC,26346.0,527295592028.0,22188018261.0,-3.2002057537568462,2026-03-21T11:50:38.863110+00:00,False,False,False
2023-06-08,bitcoin,Bitcoin,BTC,26508.0,510979921091.0,14723854336.0,0.614894101571406,2026-03-21T11:50:38.862868+00:00,False,False,False
2023-06-09,bitcoin,Bitcoin,BTC,26470.0,514279355771.0,10197924964.0,-0.1433529500528108,2026-03-21T11:50:38.862624+00:00,False,False,False
2023-06-10,bitcoin,Bitcoin,BTC,25858.0,513226142603.0,10464066236.0,-2.312051378919533,2026-03-21T11:50:38.862381+00:00,False,False,False
2023-06-11,bitcoin,Bitcoin,BTC,25917.0,501653860264.0,9755626714.0,0.22816923195916328,2026-03-21T11:50:38.862139+00:00,False,False,False
2023-06-12,bitcoin,Bitcoin,BTC,25910.0,502683000962.0,10439993428.0,-0.027009298915769975,2026-03-21T11:50:38.861897+00:00,False,False,False
2023-06-13,bitcoin,Bitcoin,BTC,25872.0,502562686069.0,9761691909.0,-0.14666152064839455,2026-03-21T11:50:38.861655+00:00,False,False,False
2023-06-14,bitcoin,Bitcoin,BTC,25108.0,501752262682.0,9921875986.0,-2.952999381570809,2026-03-21T11:50:38.861414+00:00,False,False,False
2023-06-15,bitcoin,Bitcoin,BTC,25565.0,487262840555.0,11982737580.0,1.8201370081249113,2026-03-21T11:50:38.861172+00:00,False,False,False
2023-06-16,bitcoin,Bitcoin,BTC,26327.0,495788386559.0,15184095954.0,2.9806375904557036,2026-03-21T11:50:38.860930+00:00,False,False,False
2023-06-17,bitcoin,Bitcoin,BTC,26501.0,510906153488.0,13604025864.0,0.6609184487408326,2026-03-21T11:50:38.860687+00:00,False,False,False
2023-06-18,bitcoin,Bitcoin,BTC,26333.0,514331114458.0,9533422255.0,-0.6339383419493583,2026-03-21T11:50:38.860445+00:00,False,False,False
2023-06-19,bitcoin,Bitcoin,BTC,26779.0,511384956033.0,8589379740.0,1.6936923252192981,2026-03-21T11:50:38.860201+00:00,False,False,False
2023-06-20,bitcoin,Bitcoin,BTC,28331.0,519667661979.0,6651894946.0,5.795586093580796,2026-03-21T11:50:38.859955+00:00,False,False,False
2023-06-21,bitcoin,Bitcoin,BTC,30102.0,549330089184.0,19958565665.0,6.251103032014393,2026-03-21T11:50:38.859692+00:00,False,False,False
2023-06-22,bitcoin,Bitcoin,BTC,29936.0,584070487997.0,23757254197.0,-0.5514583748588153,2026-03-21T11:50:38.859452+00:00,False,False,False
2023-06-23,bitcoin,Bitcoin,BTC,30629.0,581473706979.0,19613389214.0,2.314938535542499,2026-03-21T11:50:38.859212+00:00,False,False,False
2023-06-24,bitcoin,Bitcoin,BTC,30538.0,594588611688.0,22630955879.0,-0.2971040517156909,2026-03-21T11:50:38.858972+00:00,False,False,False
2023-06-25,bitcoin,Bitcoin,BTC,30455.0,592912110032.0,11736119930.0,-0.2717925207937677,2026-03-21T11:50:38.858729+00:00,False,False,False
2023-06-26,bitcoin,Bitcoin,BTC,30286.0,591387700082.0,12076819255.0,-0.5549170907896861,2026-03-21T11:50:38.858481+00:00,False,False,False
2023-06-27,bitcoin,Bitcoin,BTC,30694.0,587134340344.0,16032184117.0,1.3471571022914963,2026-03-21T11:50:38.858239+00:00,False,False,False
2023-06-28,bitcoin,Bitcoin,BTC,30083.0,595427193050.0,14411853963.0,-1.9906170587085437,2026-03-21T11:50:38.857997+00:00,False,False,False
2023-06-29,bitcoin,Bitcoin,BTC,30467.0,584187696961.0,8489428028.0,1.276468437323408,2026-03-21T11:50:38.857755+00:00,False,False,False
2023-06-30,bitcoin,Bitcoin,BTC,30481.0,591688337869.0,12545425127.0,0.045951357206153176,2026-03-21T11:50:38.857514+00:00,False,False,False
2023-07-01,bitcoin,Bitcoin,BTC,30584.0,591722375246.0,21422361051.0,0.33791542272234576,2026-03-21T11:50:38.857273+00:00,False,False,False
2023-07-02,bitcoin,Bitcoin,BTC,30572.0,593625140903.0,4210431244.0,-0.039236201935655135,2026-03-21T11:50:38.857035+00:00,False,False,False
2023-07-03,bitcoin,Bitcoin,BTC,31135.0,593627203722.0,7236318144.0,1.841554363469844,2026-03-21T11:50:38.856796+00:00,False,False,False
2023-07-04,bitcoin,Bitcoin,BTC,30776.0,604507839820.0,14755008157.0,-1.1530431989722145,2026-03-21T11:50:38.856557+00:00,False,False,False
2023-07-05,bitcoin,Bitcoin,BTC,30485.0,598449423994.0,12403890725.0,-0.9455419807642307,2026-03-21T11:50:38.856317+00:00,False,False,False
2023-07-06,bitcoin,Bitcoin,BTC,29990.0,592386606697.0,10260132141.0,-1.6237493849434181,2026-03-21T11:50:38.856076+00:00,False,False,False
2023-07-07,bitcoin,Bitcoin,BTC,30315.0,583429029204.0,21776707864.0,1.0836945648549534,2026-03-21T11:50:38.855832+00:00,False,False,False
2023-07-08,bitcoin,Bitcoin,BTC,30264.0,588811434764.0,13018507893.0,-0.16823354774864185,2026-03-21T11:50:38.855588+00:00,False,False,False
2023-07-09,bitcoin,Bitcoin,BTC,30170.0,587678367158.0,5608541982.0,-0.310600052868093,2026-03-21T11:50:38.855341+00:00,False,False,False
2023-07-10,bitcoin,Bitcoin,BTC,30394.0,585883986681.0,7559670230.0,0.742459396751749,2026-03-21T11:50:38.855099+00:00,False,False,False
2023-07-11,bitcoin,Bitcoin,BTC,30621.0,590311894649.0,12835219757.0,0.7468579324866775,2026-03-21T11:50:38.854853+00:00,False,False,False
2023-07-12,bitcoin,Bitcoin,BTC,30407.0,594749192359.0,11753418050.0,-0.6988667907645074,2026-03-21T11:50:38.854615+00:00,False,False,False
2023-07-13,bitcoin,Bitcoin,BTC,31446.0,590629381261.0,13072555444.0,3.4169763541289866,2026-03-21T11:50:38.854376+00:00,False,False,False
2023-07-14,bitcoin,Bitcoin,BTC,30312.0,610725509599.0,21254274346.0,-3.606182026330851,2026-03-21T11:50:38.854136+00:00,False,False,False
2023-07-15,bitcoin,Bitcoin,BTC,30298.0,588107447250.0,21977151421.0,-0.046186328846664626,2026-03-21T11:50:38.853894+00:00,False,False,False
2023-07-16,bitcoin,Bitcoin,BTC,30237.0,588642134564.0,6233916919.0,-0.20133342134794896,2026-03-21T11:50:38.853655+00:00,False,False,False
2023-07-17,bitcoin,Bitcoin,BTC,30148.0,586391434734.0,8356410454.0,-0.2943413698448971,2026-03-21T11:50:38.853414+00:00,False,False,False
2023-07-18,bitcoin,Bitcoin,BTC,29848.0,585500720965.0,10974383372.0,-0.9950908849674978,2026-03-21T11:50:38.853177+00:00,False,False,False
2023-07-19,bitcoin,Bitcoin,BTC,29920.0,579708613538.0,13152758553.0,0.2412221924417146,2026-03-21T11:50:38.852938+00:00,False,False,False
2023-07-20,bitcoin,Bitcoin,BTC,29787.0,581327322357.0,8545620844.0,-0.4445187165775355,2026-03-21T11:50:38.852697+00:00,False,False,False
2023-07-21,bitcoin,Bitcoin,BTC,29915.0,579308712612.0,11117456853.0,0.4297176620673415,2026-03-21T11:50:38.852455+00:00,False,False,False
2023-07-22,bitcoin,Bitcoin,BTC,29710.0,581397880391.0,8492627981.0,-0.685274945679426,2026-03-21T11:50:38.852217+00:00,False,False,False
2023-07-23,bitcoin,Bitcoin,BTC,30058.0,577068525402.0,6745541065.0,1.171322786940432,2026-03-21T11:50:38.851975+00:00,False,False,False
2023-07-24,bitcoin,Bitcoin,BTC,29185.0,584296796267.0,7427606999.0,-2.9043848559451746,2026-03-21T11:50:38.851734+00:00,False,False,False
2023-07-25,bitcoin,Bitcoin,BTC,29223.0,567051778656.0,15195244951.0,0.130203871851986,2026-03-21T11:50:38.851490+00:00,False,False,False
2023-07-26,bitcoin,Bitcoin,BTC,29364.0,568019115129.0,7929844775.0,0.48249666358690657,2026-03-21T11:50:38.851245+00:00,False,False,False
2023-07-27,bitcoin,Bitcoin,BTC,29200.0,570531781625.0,13088677750.0,-0.558507015392995,2026-03-21T11:50:38.851001+00:00,False,False,False
2023-07-28,bitcoin,Bitcoin,BTC,29314.0,567708714252.0,9047649540.0,0.39041095890410826,2026-03-21T11:50:38.850757+00:00,False,False,False
2023-07-29,bitcoin,Bitcoin,BTC,29357.0,569952119667.0,7682754827.0,0.14668758954765604,2026-03-21T11:50:38.850515+00:00,False,False,False
2023-07-30,bitcoin,Bitcoin,BTC,29278.0,570804910033.0,4882536541.0,-0.26910106618524,2026-03-21T11:50:38.850265+00:00,False,False,False
2023-07-31,bitcoin,Bitcoin,BTC,29233.0,569135711633.0,7872881637.0,-0.15369902315731654,2026-03-21T11:50:38.850024+00:00,False,False,False
2023-08-01,bitcoin,Bitcoin,BTC,29537.0,568333703606.0,6641808341.0,1.0399206376355385,2026-03-21T11:50:38.849782+00:00,False,False,False
2023-08-02,bitcoin,Bitcoin,BTC,29147.0,572408929758.0,15289922841.0,-1.3203778311947745,2026-03-21T11:50:38.849540+00:00,False,False,False
2023-08-03,bitcoin,Bitcoin,BTC,29176.0,567074709354.0,19266318894.0,0.09949565993070397,2026-03-21T11:50:38.849300+00:00,False,False,False
2023-08-04,bitcoin,Bitcoin,BTC,29088.0,567940644790.0,12539132810.0,-0.30161776802851703,2026-03-21T11:50:38.849057+00:00,False,False,False
2023-08-05,bitcoin,Bitcoin,BTC,29047.0,565073127340.0,12112869086.0,-0.14095159515951083,2026-03-21T11:50:38.848818+00:00,False,False,False
2023-08-06,bitcoin,Bitcoin,BTC,29044.0,564970113458.0,5335308729.0,-0.01032808895927717,2026-03-21T11:50:38.848579+00:00,False,False,False
2023-08-07,bitcoin,Bitcoin,BTC,29178.0,564947914083.0,5360283576.0,0.4613689574438862,2026-03-21T11:50:38.848339+00:00,False,False,False
2023-08-08,bitcoin,Bitcoin,BTC,29780.0,567529179866.0,13252185122.0,2.0631983000890974,2026-03-21T11:50:38.848093+00:00,False,False,False
2023-08-09,bitcoin,Bitcoin,BTC,29585.0,579214283624.0,14603570419.0,-0.6548018804566791,2026-03-21T11:50:38.847852+00:00,False,False,False
2023-08-10,bitcoin,Bitcoin,BTC,29424.0,575535414817.0,14633310097.0,-0.5441946932567165,2026-03-21T11:50:38.847612+00:00,False,False,False
2023-08-11,bitcoin,Bitcoin,BTC,29397.0,572414205818.0,8106253519.0,-0.09176182707993918,2026-03-21T11:50:38.847372+00:00,False,False,False
2023-08-12,bitcoin,Bitcoin,BTC,29412.0,571976559046.0,4651950358.0,0.05102561485865742,2026-03-21T11:50:38.847132+00:00,False,False,False
2023-08-13,bitcoin,Bitcoin,BTC,29285.0,572257798804.0,3994297895.0,-0.4317965456276385,2026-03-21T11:50:38.846883+00:00,False,False,False
2023-08-14,bitcoin,Bitcoin,BTC,29401.0,569687130447.0,4755220449.0,0.39610722212737315,2026-03-21T11:50:38.846640+00:00,False,False,False
2023-08-15,bitcoin,Bitcoin,BTC,29170.0,572242735188.0,12408355477.0,-0.7856875616475634,2026-03-21T11:50:38.846399+00:00,False,False,False
2023-08-16,bitcoin,Bitcoin,BTC,28754.0,567498309103.0,11523395158.0,-1.426122728830992,2026-03-21T11:50:38.846158+00:00,False,False,False
2023-08-17,bitcoin,Bitcoin,BTC,26502.0,559982624303.0,14809979642.0,-7.8319538151213735,2026-03-21T11:50:38.845914+00:00,False,False,False
2023-08-18,bitcoin,Bitcoin,BTC,26043.0,516026928369.0,29965585683.0,-1.731944758886117,2026-03-21T11:50:38.845673+00:00,False,False,False
2023-08-19,bitcoin,Bitcoin,BTC,26105.0,506815826636.0,18062351746.0,0.2380678109280776,2026-03-21T11:50:38.845422+00:00,False,False,False
2023-08-20,bitcoin,Bitcoin,BTC,26161.0,508087686823.0,3355038749.0,0.21451829151504231,2026-03-21T11:50:38.845184+00:00,False,False,False
2023-08-21,bitcoin,Bitcoin,BTC,26119.0,509078930366.0,8304370132.0,-0.16054432170024002,2026-03-21T11:50:38.844944+00:00,False,False,False
2023-08-22,bitcoin,Bitcoin,BTC,26034.0,508491920831.0,9377753161.0,-0.3254335924040008,2026-03-21T11:50:38.844704+00:00,False,False,False
2023-08-23,bitcoin,Bitcoin,BTC,26450.0,506356213378.0,13702941053.0,1.5979104248290632,2026-03-21T11:50:38.844465+00:00,False,False,False
2023-08-24,bitcoin,Bitcoin,BTC,26135.0,514955818082.0,14600566342.0,-1.1909262759924433,2026-03-21T11:50:38.844223+00:00,False,False,False
2023-08-25,bitcoin,Bitcoin,BTC,26044.0,508906955118.0,11961319631.0,-0.3481920795867621,2026-03-21T11:50:38.843981+00:00,False,False,False
2023-08-26,bitcoin,Bitcoin,BTC,26002.0,507007928705.0,2582213806.0,-0.1612655506066707,2026-03-21T11:50:38.843741+00:00,False,False,False
2023-08-27,bitcoin,Bitcoin,BTC,26083.0,506086069152.0,3420999388.0,0.31151449888469074,2026-03-21T11:50:38.843501+00:00,False,False,False
2023-08-28,bitcoin,Bitcoin,BTC,26109.0,507835678907.0,4743752357.0,0.09968178507073766,2026-03-21T11:50:38.843259+00:00,False,False,False
2023-08-29,bitcoin,Bitcoin,BTC,27731.0,508350651766.0,9995933796.0,6.212417174154505,2026-03-21T11:50:38.843015+00:00,False,False,False
2023-08-30,bitcoin,Bitcoin,BTC,27297.0,539045091002.0,29462388819.0,-1.565035519815372,2026-03-21T11:50:38.842773+00:00,False,False,False
2023-08-31,bitcoin,Bitcoin,BTC,25927.0,531729400483.0,16029914124.0,-5.018866542110856,2026-03-21T11:50:38.842527+00:00,False,False,False
2023-09-01,bitcoin,Bitcoin,BTC,25812.0,505403246528.0,20360682650.0,-0.44355305280210366,2026-03-21T11:50:38.842285+00:00,False,False,False
2023-09-02,bitcoin,Bitcoin,BTC,25854.0,502687549097.0,15924588669.0,0.16271501627149743,2026-03-21T11:50:38.842044+00:00,False,False,False
2023-09-03,bitcoin,Bitcoin,BTC,25960.0,503679892455.0,8203515573.0,0.4099945849771691,2026-03-21T11:50:38.841805+00:00,False,False,False
2023-09-04,bitcoin,Bitcoin,BTC,25829.0,505513039061.0,8301138495.0,-0.5046224961479218,2026-03-21T11:50:38.841563+00:00,False,False,False
2023-09-05,bitcoin,Bitcoin,BTC,25784.0,502409490054.0,6700578092.0,-0.1742227728522172,2026-03-21T11:50:38.841322+00:00,False,False,False
2023-09-06,bitcoin,Bitcoin,BTC,25753.0,501979376928.0,7633735597.0,-0.1202295997517866,2026-03-21T11:50:38.841082+00:00,False,False,False
2023-09-07,bitcoin,Bitcoin,BTC,26192.0,501615002105.0,12225427271.0,1.7046557682599994,2026-03-21T11:50:38.840839+00:00,False,False,False
2023-09-08,bitcoin,Bitcoin,BTC,25907.0,509837705629.0,4521997781.0,-1.0881185094685386,2026-03-21T11:50:38.840597+00:00,False,False,False
2023-09-09,bitcoin,Bitcoin,BTC,25889.0,504533063388.0,8058794339.0,-0.06947929131122521,2026-03-21T11:50:38.840350+00:00,False,False,False
2023-09-10,bitcoin,Bitcoin,BTC,25835.0,504373920219.0,404806433.0,-0.20858279578199745,2026-03-21T11:50:38.840108+00:00,False,False,False
2023-09-11,bitcoin,Bitcoin,BTC,25133.0,503489661583.0,6603006234.0,-2.7172440487710503,2026-03-21T11:50:38.839865+00:00,False,False,False
2023-09-12,bitcoin,Bitcoin,BTC,25867.0,489502952546.0,14859931201.0,2.9204631361158695,2026-03-21T11:50:38.839625+00:00,False,False,False
2023-09-13,bitcoin,Bitcoin,BTC,26223.0,503997883573.0,16825266473.0,1.3762709243437588,2026-03-21T11:50:38.839384+00:00,False,False,False
2023-09-14,bitcoin,Bitcoin,BTC,26531.0,510909474485.0,12975855576.0,1.1745414330930792,2026-03-21T11:50:38.839144+00:00,False,False,False
